0.661 0.465 0.678 0.293   1.0
0.428 0.101 0.913 0.797   1.0
0.081 0.461 0.889 0.185   -1.0
0.965 0.097 0.361 0.388   -1.0
0.548 0.804 0.686 0.120   -1.0*
0.105 0.294 0.490 0.114   -1.0
0.536 0.536 0.629 0.194   -1.0
0.594 0.746 0.082 0.367   -1.0
0.980 0.480 0.926 0.052   1.0
0.566 0.382 0.676 0.617   1.0
0.400 0.591 0.224 0.036   1.0
0.983 0.076 0.173 0.159   -1.0
0.583 0.042 0.964 0.253   -1.0
0.131 0.843 0.218 0.045   -1.0
0.411 0.528 0.109 0.483   -1.0
0.973 0.987 0.140 0.123   1.0
0.766 0.232 0.172 0.305   -1.0
0.264 0.736 0.083 0.543   -1.0
0.209 0.646 0.221 0.716   -1.0
0.514 0.384 0.518 0.398   -1.0
0.869 0.159 0.335 0.042   -1.0
0.238 0.827 0.732 0.966   1.0
0.379 0.144 0.624 0.071   -1.0
0.670 0.267 0.220 0.016   -1.0
0.389 0.253 0.894 0.417   -1.0
0.244 0.379 0.350 0.333   -1.0
0.701 0.977 0.051 0.045   -1.0
0.901 0.026 0.276 0.780   -1.0
0.178 0.294 0.011 0.960   -1.0
0.722 0.299 0.050 0.303   -1.0
0.777 0.615 0.765 0.330   1.0
0.634 0.839 0.271 0.085   -1.0
0.029 0.275 0.084 0.838   -1.0
0.190 0.761 0.613 0.116   -1.0
0.679 0.720 0.651 0.166   1.0
0.675 0.572 0.256 0.317   -1.0
0.554 0.400 0.887 0.063   1.0
0.359 0.995 0.761 0.878   1.0
0.781 0.275 0.945 0.787   1.0
0.471 0.109 0.403 0.999   1.0
0.754 0.987 0.988 0.876   1.0
0.815 0.371 0.521 0.604   1.0
0.425 0.208 0.495 0.243   -1.0
0.775 0.489 0.202 0.342   -1.0
0.204 0.561 0.591 0.831   1.0
0.036 0.450 0.693 0.935   1.0
0.586 0.028 0.983 0.382   -1.0
0.728 0.783 0.463 0.349   1.0
0.229 0.917 0.472 0.618   1.0
0.054 0.158 0.963 0.921   1.0
0.184 0.507 0.986 0.273   -1.0
0.897 0.098 0.922 0.129   1.0
0.019 0.434 0.156 0.151   1.0
0.503 0.730 0.693 0.781   1.0
0.204 0.950 0.309 0.843   1.0
0.305 0.630 0.719 0.584   1.0
0.047 0.428 0.002 0.960   -1.0
0.378 0.587 0.910 0.059   -1.0
0.280 0.072 0.477 0.026   -1.0
0.968 0.155 0.538 0.123   1.0
0.722 0.813 0.327 0.406   1.0
0.251 0.801 0.538 0.054   -1.0
0.892 0.013 0.799 0.189   -1.0
0.992 0.883 0.681 0.554   1.0
0.685 0.858 0.265 0.766   1.0
0.239 0.309 0.392 0.963   -1.0
0.850 0.536 0.916 0.118   1.0
0.741 0.062 0.869 0.812   1.0
0.630 0.325 0.480 0.701   1.0
0.518 0.517 0.973 0.619   1.0
0.199 0.927 0.228 0.363   -1.0
0.124 0.256 0.039 0.689   -1.0
0.089 0.763 0.407 0.156   -1.0
0.632 0.469 0.594 0.239   1.0
0.214 0.622 0.115 0.196   -1.0
0.518 0.693 0.932 0.207   1.0
0.055 0.240 0.178 0.211   -1.0
0.417 0.228 0.867 0.090   -1.0
0.647 0.117 0.354 0.986   1.0
0.370 0.589 0.734 0.801   1.0
0.879 0.302 0.888 0.916   1.0
0.788 0.623 0.080 0.480   -1.0
0.859 0.169 0.643 0.257   -1.0
0.001 0.857 0.574 0.963   1.0
0.322 0.420 0.346 0.653   -1.0
0.190 0.025 0.503 0.970   -1.0
0.027 0.823 0.627 0.228   -1.0
0.645 0.115 0.143 0.507   -1.0
0.183 0.740 0.983 0.032   -1.0
0.992 0.298 0.140 0.229   -1.0
0.050 0.305 0.348 0.090   -1.0
0.261 0.376 0.222 0.110   -1.0
0.410 0.379 0.068 0.884   -1.0
0.589 0.598 0.982 0.424   1.0
0.329 0.313 0.516 0.824   -1.0
0.138 0.359 0.401 0.282   -1.0
0.089 0.077 0.883 0.350   -1.0
0.523 0.159 0.260 0.559   -1.0
0.074 0.721 0.501 0.839   1.0
0.836 0.793 0.766 0.423   1.0
0.228 0.477 0.018 0.623   -1.0
0.374 0.729 0.764 0.671   1.0
0.289 0.243 0.472 0.193   -1.0
0.480 0.653 0.842 0.132   1.0
0.734 0.801 0.442 0.360   1.0
0.721 0.816 0.725 0.279   1.0
0.099 0.087 0.565 0.700   -1.0
0.956 0.705 0.561 0.405   -1.0*
0.503 0.236 0.507 0.299   -1.0
0.948 0.399 0.324 0.007   -1.0
0.567 0.120 0.506 0.695   -1.0
0.024 0.286 0.560 0.899   -1.0
0.006 0.767 0.536 0.112   -1.0
0.177 0.249 0.336 0.769   -1.0
0.665 0.586 0.587 0.734   1.0
0.889 0.719 0.555 0.903   1.0
0.304 0.783 0.160 0.025   -1.0
0.109 0.535 0.942 0.444   1.0
0.548 0.904 0.397 0.014   -1.0
0.258 0.266 0.107 0.183   -1.0
0.877 0.201 0.052 0.243   -1.0
0.052 0.856 0.261 0.431   -1.0
0.796 0.574 0.224 0.806   1.0
0.413 0.034 0.542 0.346   -1.0
0.185 0.413 0.217 0.693   -1.0
0.927 0.364 0.606 0.988   1.0
0.767 0.731 0.525 0.654   1.0
0.338 0.724 0.306 0.894   1.0
0.362 0.829 0.502 0.142   -1.0
0.516 0.129 0.010 0.779   -1.0
0.736 0.365 0.380 0.657   1.0
0.416 0.650 0.547 0.608   1.0
0.953 0.286 0.461 0.198   -1.0
0.752 0.407 0.054 0.523   -1.0
0.957 0.758 0.326 0.576   1.0
0.749 0.922 0.193 0.429   1.0
0.098 0.131 0.262 0.236   -1.0
0.316 0.960 0.525 0.141   -1.0
0.316 0.142 0.482 0.091   -1.0
0.615 0.197 0.322 0.494   -1.0
0.067 0.235 0.762 0.786   -1.0
0.337 0.092 0.930 0.338   -1.0
0.731 0.138 0.376 0.946   1.0
0.093 0.910 0.083 0.471   -1.0
0.556 0.723 0.432 0.398   1.0
0.464 0.558 0.410 0.991   1.0
0.943 0.989 0.371 0.295   1.0
0.407 0.394 0.979 0.860   1.0
0.651 0.716 0.261 0.528   1.0
0.098 0.990 0.071 0.272   -1.0
0.878 0.118 0.099 0.016   -1.0
0.994 0.785 0.762 0.415   1.0
0.865 0.853 0.328 0.480   1.0
0.061 0.010 0.276 0.908   -1.0
0.208 0.057 0.820 0.276   -1.0
0.842 0.130 0.745 0.342   1.0
0.145 0.870 0.165 0.913   1.0
0.489 0.680 0.918 0.477   1.0
0.290 0.259 0.093 0.129   -1.0
0.135 0.592 0.803 0.421   -1.0
0.277 0.037 0.594 0.978   -1.0
0.228 0.447 0.213 0.157   -1.0
0.128 0.843 0.683 0.431   1.0
0.717 0.173 0.839 0.727   1.0
0.570 0.713 0.176 0.577   1.0
0.508 0.236 0.046 0.820   -1.0
0.514 0.785 0.096 0.846   1.0
0.422 0.842 0.009 0.087   -1.0
0.245 0.812 0.939 0.814   1.0
0.183 0.851 0.388 0.896   1.0
0.010 0.605 0.662 0.236   1.0
0.801 0.499 0.474 0.938   1.0
0.425 0.457 0.539 0.143   -1.0
0.323 0.341 0.831 0.896   1.0
0.925 0.058 0.561 0.202   -1.0
0.264 0.654 0.975 0.750   1.0
0.131 0.611 0.502 0.249   -1.0
0.423 0.480 0.768 0.008   -1.0
0.938 0.893 0.702 0.067   1.0
0.183 0.251 0.991 0.648   1.0
0.204 0.948 0.720 0.203   1.0
0.030 0.027 0.233 0.677   -1.0
0.530 0.171 0.865 0.082   -1.0
0.984 0.527 0.787 0.414   1.0
0.538 0.771 0.839 0.914   1.0
0.048 0.916 0.968 0.560   1.0
0.884 0.212 0.009 0.133   -1.0
0.745 0.322 0.109 0.515   -1.0
0.546 0.233 0.708 0.407   -1.0
0.529 0.034 0.703 0.781   1.0
0.392 0.674 0.144 0.728   -1.0
0.358 0.736 0.829 0.300   1.0
0.265 0.660 0.538 0.972   1.0
0.198 0.743 0.223 0.880   1.0
0.450 0.808 0.696 0.552   1.0
0.757 0.558 0.303 0.051   -1.0
0.996 0.251 0.935 0.691   1.0
0.528 0.803 0.221 0.365   -1.0
0.679 0.422 0.745 0.366   1.0
0.270 0.347 0.733 0.019   -1.0
0.894 0.932 0.454 0.405   1.0
0.619 0.849 0.487 0.271   1.0
0.231 0.575 0.055 0.535   -1.0
0.603 0.596 0.313 0.108   -1.0
0.409 0.653 0.835 0.622   1.0
0.675 0.086 0.456 0.644   -1.0
0.345 0.545 0.310 0.960   1.0
0.503 0.866 0.440 0.376   1.0
0.992 0.904 0.578 0.422   1.0
0.359 0.348 0.652 0.337   -1.0
0.801 0.092 0.445 0.706   1.0
0.626 0.315 0.768 0.989   1.0
0.961 0.736 0.012 0.873   1.0
0.806 0.186 0.051 0.039   -1.0
0.426 0.548 0.488 0.092   -1.0
0.641 0.506 0.393 0.796   1.0
0.944 0.061 0.518 0.996   1.0
0.578 0.135 0.901 0.942   1.0
0.326 0.781 0.819 0.542   1.0
0.101 0.923 0.942 0.188   1.0
0.799 0.518 0.047 0.817   1.0
0.331 0.820 0.031 0.942   1.0
0.968 0.533 0.257 0.964   1.0
0.113 0.081 0.854 0.373   -1.0
0.414 0.687 0.618 0.521   1.0
0.496 0.057 0.176 0.794   -1.0
0.806 0.198 0.863 0.943   1.0
0.336 0.659 0.631 0.754   1.0
0.309 0.924 0.918 0.254   1.0
0.732 0.605 0.344 0.115   -1.0
0.576 0.545 0.890 0.531   1.0
0.347 0.529 0.344 0.544   -1.0
0.422 0.614 0.693 0.600   1.0
0.453 0.719 0.778 0.651   1.0
0.935 0.435 0.767 0.916   1.0
0.890 0.131 0.162 0.280   -1.0
0.010 0.103 0.057 0.256   -1.0
0.194 0.175 0.513 0.706   -1.0
0.592 0.048 0.533 0.747   -1.0
0.058 0.053 0.212 0.396   -1.0
0.052 0.106 0.397 0.954   -1.0
0.107 0.906 0.089 0.149   -1.0
0.590 0.662 0.622 0.399   1.0
0.923 0.267 0.516 0.511   1.0
0.074 0.870 0.020 0.140   -1.0
0.362 0.918 0.428 0.894   1.0
0.894 0.519 0.412 0.955   1.0
0.658 0.891 0.323 0.584   1.0
0.788 0.860 0.203 0.459   1.0
0.744 0.635 0.421 0.267   1.0
0.944 0.785 0.436 0.198   1.0
0.670 0.903 0.584 0.591   1.0
0.471 0.274 0.792 0.566   1.0
0.213 0.337 0.253 0.162   -1.0
0.324 0.173 0.667 0.380   -1.0
0.789 0.712 0.877 0.889   1.0
0.467 0.136 0.024 0.303   -1.0
0.724 0.833 0.987 0.401   1.0
0.207 0.227 0.781 0.056   -1.0
0.033 0.984 0.546 0.918   1.0
0.738 0.286 0.710 0.760   1.0
0.068 0.042 0.460 0.186   -1.0
0.735 0.812 0.806 0.766   1.0
0.986 0.635 0.349 0.389   1.0
0.860 0.010 0.448 0.272   -1.0
0.045 0.631 0.997 0.076   -1.0
0.984 0.846 0.061 0.841   1.0
0.313 0.400 0.378 0.636   -1.0
0.372 0.620 0.016 0.860   -1.0
0.714 0.360 0.993 0.360   1.0
0.672 0.794 0.791 0.123   1.0
0.460 0.875 0.556 0.261   1.0
0.884 0.753 0.602 0.164   1.0
0.035 0.300 0.886 0.276   -1.0
0.269 0.963 0.408 0.866   1.0
0.048 0.444 0.474 0.750   -1.0
0.854 0.670 0.031 0.391   -1.0
0.661 0.576 0.551 0.936   1.0
0.666 0.131 0.741 0.614   1.0
0.010 0.006 0.850 0.207   -1.0
0.431 0.337 0.639 0.317   -1.0
0.171 0.792 0.657 0.403   1.0
0.054 0.527 0.200 0.329   -1.0
0.992 0.889 0.406 0.861   1.0
0.287 0.577 0.957 0.861   1.0
0.523 0.793 0.997 0.797   1.0
0.169 0.715 0.266 0.551   -1.0
0.056 0.867 0.430 0.505   -1.0
0.823 0.060 0.854 0.277   1.0
0.015 0.921 0.354 0.857   1.0
0.570 0.396 0.206 0.877   1.0
0.211 0.699 0.802 0.529   1.0
0.672 0.424 0.302 0.485   -1.0
0.517 0.423 0.895 0.849   1.0
0.093 0.664 0.425 0.529   -1.0
0.803 0.069 0.787 0.686   1.0
0.898 0.304 0.417 0.577   1.0
0.284 0.164 0.663 0.242   -1.0
0.147 0.752 0.357 0.303   -1.0
0.303 0.360 0.346 0.267   -1.0
0.799 0.549 0.930 0.030   1.0
0.096 0.302 0.168 0.041   -1.0
0.998 0.793 0.306 0.678   1.0
0.519 0.149 0.271 0.831   1.0
0.716 0.412 0.744 0.651   1.0
0.042 0.084 0.631 0.202   -1.0
0.709 0.632 0.138 0.358   -1.0
0.752 0.839 0.911 0.146   1.0
0.766 0.987 0.740 0.792   1.0
0.701 0.421 0.888 0.013   1.0
0.884 0.215 0.234 0.041   -1.0
0.953 0.335 0.779 0.500   1.0
0.889 0.690 0.480 0.866   1.0
0.016 0.384 0.515 0.875   -1.0
0.877 0.591 0.609 0.691   1.0
0.391 0.162 0.812 0.039   -1.0
0.127 0.038 0.964 0.688   -1.0
0.640 0.299 0.178 0.360   -1.0
0.619 0.058 0.603 0.082   -1.0
0.867 0.942 0.576 0.283   1.0
0.539 0.540 0.110 0.684   -1.0
0.033 0.579 0.756 0.976   -1.0*
0.718 0.483 0.050 0.922   1.0
0.011 0.624 0.184 0.483   -1.0
0.656 0.955 0.091 0.485   1.0
0.092 0.962 0.257 0.529   -1.0
0.994 0.321 0.333 0.309   -1.0
0.694 0.390 0.229 0.973   1.0
0.882 0.711 0.205 0.950   -1.0*
0.594 0.300 0.074 0.502   -1.0
0.100 0.378 0.229 0.826   -1.0
0.075 0.620 0.486 0.167   -1.0
0.748 0.765 0.424 0.143   1.0
0.237 0.565 0.591 0.341   -1.0
0.391 0.838 0.953 0.032   1.0
0.327 0.850 0.684 0.370   1.0
0.432 0.679 0.280 0.296   -1.0
0.558 0.219 0.692 0.069   -1.0
0.686 0.590 0.300 0.654   1.0
0.567 0.103 0.130 0.045   -1.0
0.434 0.206 0.249 0.289   -1.0
0.508 0.621 0.185 0.130   -1.0
0.092 0.382 0.305 0.241   -1.0
0.025 0.515 0.447 0.704   -1.0
0.835 0.150 0.281 0.680   -1.0
0.966 0.599 0.686 0.864   1.0
0.542 0.842 0.316 0.575   1.0
0.971 0.663 0.236 0.074   -1.0
0.026 0.797 0.640 0.815   1.0
0.973 0.874 0.989 0.520   1.0
0.198 0.885 0.881 0.610   1.0
0.453 0.489 0.908 0.689   1.0
0.326 0.690 0.703 0.046   -1.0
0.974 0.470 0.452 0.228   1.0
0.382 0.550 0.379 0.236   -1.0
0.359 0.239 0.509 0.578   -1.0
0.389 0.027 0.883 0.600   -1.0
0.835 0.779 0.435 0.811   1.0
0.185 0.785 0.774 0.625   1.0
0.838 0.314 0.777 0.194   1.0
0.811 0.478 0.324 0.109   -1.0
0.927 0.430 0.310 0.866   1.0
0.424 0.230 0.411 0.463   -1.0
0.621 0.447 0.246 0.238   -1.0
0.834 0.673 0.528 0.358   1.0
0.061 0.621 0.096 0.005   -1.0
0.076 0.501 0.265 0.839   -1.0
0.257 0.108 0.655 0.549   -1.0
0.571 0.185 0.571 0.263   -1.0
0.544 0.072 0.222 0.675   -1.0
0.883 0.038 0.540 0.069   -1.0
0.810 0.540 0.461 0.700   1.0
0.635 0.240 0.063 0.613   -1.0
0.143 0.250 0.473 0.449   -1.0
0.244 0.027 0.028 0.249   -1.0
0.044 0.339 0.721 0.467   1.0
0.599 0.979 0.508 0.619   1.0
0.241 0.031 0.641 0.206   -1.0
0.084 0.428 0.131 0.800   -1.0
0.615 0.985 0.141 0.820   1.0
0.178 0.527 0.218 0.790   -1.0
0.966 0.444 0.904 0.102   1.0
0.835 0.659 0.962 0.804   1.0
0.328 0.217 0.553 0.598   -1.0
0.554 0.654 0.447 0.166   -1.0
0.565 0.664 0.485 0.739   1.0
0.197 0.937 0.419 0.400   -1.0
0.959 0.677 0.625 0.522   -1.0*
0.729 0.322 0.886 0.447   1.0
0.820 0.901 0.598 0.434   1.0
0.824 0.840 0.647 0.029   1.0
0.694 0.714 0.064 0.700   1.0
0.343 0.881 0.189 0.050   1.0
0.768 0.350 0.234 0.998   1.0
0.605 0.095 0.789 0.802   1.0
0.718 0.765 0.108 0.288   -1.0
0.827 0.213 0.678 0.614   1.0
0.527 0.850 0.798 0.939   1.0
0.686 0.134 0.431 0.781   1.0
0.964 0.210 0.575 0.446   1.0
0.330 0.589 0.887 0.994   1.0
0.492 0.414 0.151 0.476   -1.0
0.889 0.459 0.662 0.446   1.0
0.576 0.113 0.269 0.272   -1.0
0.304 0.535 0.097 0.272   -1.0
0.694 0.286 0.063 0.287   -1.0
0.697 0.321 0.129 0.131   1.0
0.109 0.759 1.000 0.844   1.0
0.166 0.471 0.531 0.821   -1.0
0.590 0.677 0.632 0.396   1.0
0.442 0.777 0.020 0.719   -1.0
0.992 0.380 0.025 0.039   -1.0
0.932 0.431 0.339 0.945   1.0
0.090 0.840 0.680 0.089   1.0
0.865 0.624 0.361 0.362   1.0
0.288 0.990 0.166 0.291   1.0
0.246 0.609 0.065 0.127   1.0
0.064 0.637 0.676 0.293   -1.0
0.706 0.270 0.549 0.522   1.0
0.297 0.728 0.411 0.926   1.0
0.689 0.049 0.718 0.428   -1.0
0.154 0.261 0.200 0.293   -1.0
0.472 0.051 0.509 0.102   -1.0
0.002 0.618 0.255 0.249   1.0
0.793 0.230 0.126 0.055   -1.0
0.134 0.262 0.488 0.220   -1.0
0.039 0.042 0.407 0.960   -1.0
0.923 0.152 0.583 0.031   -1.0
0.655 0.852 0.719 0.633   1.0
0.623 0.534 0.095 0.201   -1.0
0.258 0.874 0.295 0.576   1.0
0.383 0.597 0.366 0.545   -1.0
0.563 0.584 0.402 0.214   -1.0
0.427 0.425 0.193 0.580   -1.0
0.200 0.616 0.621 0.161   -1.0
0.742 0.441 0.948 0.826   1.0
0.533 0.067 0.670 0.558   -1.0
0.282 0.616 0.546 0.118   -1.0
0.218 0.222 0.992 0.986   1.0
0.603 0.881 0.213 0.294   -1.0
0.178 0.950 0.626 0.707   1.0
0.296 0.944 0.692 0.582   1.0
0.464 0.597 0.105 0.215   -1.0
0.547 0.756 0.415 0.399   1.0
0.792 0.244 0.049 0.390   -1.0
0.849 0.799 0.354 0.619   1.0
0.028 0.805 0.253 0.016   -1.0
0.409 0.828 0.936 0.455   1.0
0.084 0.762 0.185 0.295   -1.0
0.260 0.270 0.630 0.327   -1.0
0.357 0.451 0.305 0.243   -1.0
0.643 0.839 0.777 0.310   1.0
0.437 0.951 0.401 0.725   1.0
0.974 0.698 0.971 0.441   1.0
0.096 0.763 0.572 0.458   -1.0
0.785 0.212 0.043 0.004   -1.0
0.129 0.865 0.363 0.684   -1.0*
0.570 0.775 0.495 0.510   1.0
0.025 0.420 0.467 0.585   -1.0
0.573 0.844 0.215 0.087   -1.0
0.401 0.592 0.898 0.915   1.0
0.368 0.866 0.663 0.008   -1.0
0.237 0.637 0.360 0.967   1.0
0.733 0.868 0.481 0.735   1.0
0.777 0.893 0.198 0.929   1.0
0.902 0.689 0.842 0.755   1.0
0.217 0.556 0.534 0.119   -1.0
0.967 0.798 0.924 0.334   1.0
0.569 0.345 0.508 0.544   -1.0
0.062 0.033 0.796 0.573   -1.0
0.977 0.465 0.658 0.943   1.0
0.188 0.969 0.822 0.683   1.0
0.933 0.772 0.976 0.976   1.0
0.171 0.644 0.636 0.572   1.0
0.902 0.879 0.666 0.702   1.0
0.510 0.675 0.869 0.471   1.0
0.421 0.231 0.799 0.019   -1.0
0.780 0.965 0.245 0.984   1.0
0.473 0.011 0.467 0.528   -1.0
0.049 0.910 0.580 0.183   -1.0
0.404 0.352 0.341 0.317   -1.0
0.474 0.852 0.731 0.937   1.0
0.505 0.667 0.380 0.735   1.0
0.044 0.112 0.665 0.098   -1.0
0.299 0.302 0.364 0.301   -1.0
0.447 0.956 0.926 0.086   1.0
0.071 0.104 0.703 0.742   -1.0
0.344 0.835 0.658 0.534   1.0
0.980 0.157 0.036 0.778   -1.0
0.157 0.904 0.462 0.502   1.0
0.769 0.862 0.324 0.857   1.0
0.789 0.734 0.578 0.983   1.0
0.304 0.963 0.872 0.746   1.0
0.814 0.942 0.463 0.733   1.0
0.475 0.119 0.781 0.734   1.0
0.510 0.780 0.906 0.312   1.0
0.140 0.268 0.262 0.428   -1.0
0.004 0.200 0.373 0.425   -1.0
0.248 0.603 0.671 0.759   1.0
0.690 0.115 0.655 0.673   -1.0*
0.815 0.408 0.743 0.083   1.0
0.216 0.234 0.968 0.437   -1.0
0.551 0.569 0.823 0.161   1.0
0.806 0.440 0.819 0.285   1.0
0.386 0.323 0.670 0.614   1.0
0.558 0.995 0.060 0.826   1.0
0.417 0.896 0.136 0.126   -1.0
0.891 0.359 0.979 0.737   1.0
0.635 0.189 0.449 0.505   -1.0
0.449 0.888 0.952 0.637   1.0
0.754 0.828 0.488 0.690   1.0
0.847 0.567 0.351 0.973   1.0
0.201 0.648 0.975 0.122   -1.0
0.557 0.077 0.145 0.874   -1.0
0.410 0.386 0.623 0.703   1.0
0.332 0.307 0.048 0.623   -1.0
0.756 0.907 0.443 0.900   1.0
0.773 0.688 0.360 0.592   1.0
0.177 0.983 0.428 0.630   1.0
0.265 0.986 0.856 0.816   1.0
0.625 0.510 0.188 0.462   -1.0
0.502 0.070 0.376 0.486   -1.0
0.384 0.278 0.493 0.489   -1.0
0.471 0.368 0.277 0.152   1.0
0.760 0.029 0.702 0.190   -1.0
0.043 0.764 0.735 0.902   1.0
0.227 0.801 0.374 0.686   1.0
0.495 0.243 0.155 0.979   -1.0
0.471 0.497 0.488 0.278   -1.0
0.352 0.353 0.845 0.668   1.0
0.508 0.367 0.459 0.050   -1.0
0.132 0.979 0.629 0.629   1.0
0.831 0.827 0.913 0.810   1.0
0.960 0.824 0.497 0.653   1.0
0.924 0.831 0.841 0.833   1.0
0.683 0.872 0.728 0.779   1.0
0.147 0.022 0.705 0.882   -1.0
0.334 0.620 0.342 0.464   -1.0
0.575 0.198 0.107 0.963   -1.0
0.481 0.683 0.365 0.581   1.0
0.408 0.448 0.264 0.304   -1.0
0.454 0.024 0.356 0.183   -1.0
0.831 0.626 0.457 0.327   1.0
0.722 0.290 0.028 0.732   -1.0
0.123 0.951 0.432 0.917   1.0
0.893 0.047 0.821 0.545   1.0
0.241 0.354 0.039 0.379   -1.0
0.117 0.839 0.931 0.121   1.0
0.448 0.103 0.878 0.047   -1.0
0.183 0.452 0.850 0.480   -1.0
0.602 0.087 0.927 0.830   1.0
0.413 0.318 0.927 0.230   -1.0
0.006 0.355 0.768 0.139   -1.0
0.748 0.099 0.003 0.409   -1.0
0.889 0.863 0.641 0.721   1.0
0.300 0.952 0.951 0.933   1.0
0.321 0.383 0.857 0.091   -1.0
0.168 0.243 0.000 0.203   -1.0
0.158 0.941 0.608 0.661   1.0
0.748 0.325 0.276 0.845   -1.0*
0.249 0.395 0.677 0.329   -1.0
0.092 0.954 0.094 0.220   -1.0
0.116 0.736 0.481 0.491   -1.0
0.296 0.634 0.366 0.892   1.0
0.334 0.703 0.963 0.142   1.0
0.540 0.315 0.100 0.320   -1.0
0.486 0.334 0.719 0.182   -1.0
0.325 0.994 0.603 0.249   1.0
0.483 0.318 0.980 0.327   1.0
0.905 0.550 0.639 0.260   1.0
0.846 0.622 0.327 0.221   1.0
0.853 0.180 0.681 0.297   1.0
0.872 0.866 0.915 0.653   1.0
0.423 0.737 0.621 0.385   1.0
0.071 0.556 0.174 0.296   -1.0
0.876 0.724 0.925 0.771   1.0
0.478 0.593 0.966 0.194   1.0
0.395 0.268 0.486 0.014   -1.0
0.070 0.603 0.789 0.531   -1.0
0.793 0.779 0.347 0.736   1.0
0.167 0.755 0.318 0.050   -1.0
0.940 0.712 0.253 0.428   1.0
0.939 0.890 0.038 0.079   -1.0
0.934 0.641 0.691 0.566   1.0
0.716 0.160 0.629 0.496   1.0
0.565 0.227 0.892 0.873   1.0
0.208 0.092 0.595 0.328   -1.0
0.740 0.347 0.266 0.571   -1.0
0.695 0.150 0.210 0.079   -1.0
0.334 0.194 0.062 0.475   -1.0
0.337 0.582 0.609 0.532   1.0
0.612 0.249 0.848 0.424   1.0
0.607 0.810 0.534 0.712   1.0
0.905 0.212 0.741 0.473   1.0
0.098 0.879 0.477 0.116   -1.0
0.965 0.979 0.416 0.059   1.0
0.195 0.669 0.243 0.276   -1.0
0.233 0.124 0.775 0.694   -1.0
0.034 0.938 0.124 0.461   -1.0
0.519 0.696 0.032 0.188   -1.0
0.318 0.693 0.305 0.775   1.0
0.208 0.223 0.891 0.645   -1.0
0.609 0.283 0.698 0.440   1.0
0.360 0.038 0.609 0.083   -1.0
0.311 0.835 0.479 0.569   1.0
0.018 0.294 0.189 0.164   -1.0
0.246 0.550 0.092 0.482   -1.0
0.792 0.671 0.886 0.808   1.0
0.226 0.939 0.737 0.725   1.0
0.510 0.654 0.651 0.001   -1.0
0.877 0.442 0.192 0.456   -1.0
0.533 0.856 0.365 0.518   1.0
0.864 0.264 0.816 0.998   1.0
0.335 0.838 0.709 0.268   1.0
0.185 0.643 0.254 0.147   -1.0
0.256 0.921 0.501 0.019   -1.0
0.007 0.419 0.533 0.499   -1.0
0.158 0.093 0.375 0.138   -1.0
0.174 0.721 0.336 0.615   -1.0
0.035 0.068 0.923 0.218   -1.0
0.747 0.988 0.043 0.561   1.0
0.718 0.339 0.005 0.716   -1.0
0.239 0.545 0.159 0.201   -1.0
0.709 0.396 0.979 0.638   1.0
0.337 0.622 0.673 0.840   1.0
0.003 0.743 0.185 0.476   -1.0
0.389 0.249 0.342 0.485   1.0
0.703 0.571 0.363 0.634   1.0
0.443 0.891 0.512 0.191   1.0
0.349 0.573 0.803 0.185   1.0
0.769 0.285 0.376 0.957   1.0
0.335 0.022 0.131 0.492   -1.0
0.229 0.657 0.394 0.333   -1.0
0.713 0.481 0.820 0.706   1.0
0.149 0.577 0.280 0.691   -1.0
0.137 0.103 0.865 0.044   -1.0
0.169 0.276 0.439 0.852   -1.0
0.930 0.872 0.785 0.593   1.0
0.534 0.321 0.323 0.805   -1.0
0.234 0.090 0.286 0.967   -1.0
0.986 0.382 0.810 0.561   1.0
0.214 0.525 0.608 0.882   1.0
0.549 0.464 0.720 0.981   1.0
0.293 0.452 0.082 0.424   -1.0
0.647 0.559 0.833 0.758   1.0
0.693 0.106 0.636 0.990   1.0
0.748 0.379 0.725 0.836   1.0
0.089 0.280 0.238 0.188   -1.0
0.785 0.662 0.148 0.397   -1.0
0.262 0.742 0.563 0.119   -1.0
0.523 0.787 0.002 0.417   -1.0
0.211 0.289 0.652 0.932   1.0
0.498 0.084 0.041 0.726   -1.0
0.526 0.306 0.195 0.079   -1.0
0.748 0.434 0.699 0.601   1.0
0.945 0.303 0.311 0.813   1.0
0.884 0.741 0.611 0.407   1.0
0.128 0.571 0.609 0.931   1.0
0.827 0.578 0.129 0.693   -1.0*
0.857 0.620 0.820 0.024   1.0
0.263 0.062 0.931 0.647   -1.0
0.227 0.894 0.743 0.361   1.0
0.300 0.801 0.454 0.985   1.0
0.121 0.172 0.549 0.466   -1.0
0.454 0.754 0.865 0.391   1.0
0.419 0.573 0.927 0.187   1.0
0.656 0.182 0.291 0.575   -1.0
0.101 0.875 0.195 0.190   -1.0
0.044 0.643 0.686 0.081   -1.0
0.882 0.550 0.416 0.905   1.0
0.522 0.363 0.632 0.213   -1.0
0.247 0.095 0.031 0.780   -1.0
0.034 0.350 0.157 0.039   -1.0
0.015 0.605 0.428 0.690   -1.0
0.877 0.541 0.005 0.466   -1.0
0.810 0.610 0.627 0.316   1.0
0.777 0.101 0.234 0.982   1.0
0.371 0.700 0.737 0.739   1.0
0.439 0.914 0.257 0.978   1.0
0.424 0.997 0.319 0.082   -1.0
0.616 0.445 0.046 0.719   -1.0
0.141 0.628 0.348 0.387   1.0
