0.658 0.815 0.891 0.023   1.0
0.661 0.307 0.755 0.347   -1.0*
0.648 0.890 0.064 0.679   1.0
0.011 0.711 0.957 0.193   -1.0
0.004 0.828 0.004 0.300   -1.0
0.428 0.852 0.076 0.059   -1.0
0.803 0.399 0.443 0.355   1.0
0.144 0.143 0.359 0.323   -1.0
0.891 0.118 0.239 0.388   -1.0
0.510 0.161 0.500 0.680   -1.0
0.072 0.718 0.839 0.928   1.0
0.968 0.178 0.701 0.050   -1.0
0.326 0.417 0.655 0.848   1.0
0.717 0.412 0.175 0.222   -1.0
0.215 0.818 0.078 0.190   -1.0
0.013 0.388 0.293 0.849   -1.0
0.480 0.618 0.833 0.647   1.0
0.097 0.702 0.597 0.347   -1.0
0.379 0.744 0.090 0.659   -1.0
0.041 0.584 0.898 0.356   -1.0
0.114 0.148 0.887 0.759   -1.0
0.584 0.226 0.687 0.260   -1.0
0.355 0.450 0.523 0.373   -1.0
0.430 0.804 0.385 0.509   1.0
0.090 0.029 0.402 0.970   -1.0
0.489 0.925 0.482 0.764   1.0
0.339 0.154 0.795 0.335   -1.0
0.478 0.528 0.712 0.746   1.0
0.410 0.412 0.964 0.917   1.0
0.125 0.753 0.966 0.891   1.0
0.836 0.248 0.513 0.907   1.0
0.154 0.528 0.994 0.914   1.0
0.660 0.859 0.430 0.897   1.0
0.332 0.208 0.078 0.006   -1.0
0.879 0.274 0.638 0.923   1.0
0.351 0.266 0.952 0.053   -1.0
0.279 0.162 0.601 0.479   -1.0
0.195 0.312 0.421 0.800   -1.0
0.197 0.028 0.326 0.792   -1.0
0.141 0.227 0.517 0.695   -1.0
0.557 0.973 0.452 0.436   1.0
0.734 0.667 0.710 0.073   -1.0*
0.517 0.292 0.839 0.404   1.0
0.089 0.114 0.882 0.856   -1.0
0.765 0.035 0.574 0.046   -1.0
0.844 0.755 0.488 0.716   1.0
0.633 0.251 0.429 0.084   -1.0
0.143 0.304 0.764 0.362   -1.0
0.335 0.283 0.982 0.284   -1.0
0.269 0.149 0.136 0.789   1.0
0.408 0.106 0.614 0.400   -1.0
0.136 0.460 0.171 0.661   -1.0
0.473 0.611 0.957 0.938   1.0
0.888 0.766 0.725 0.121   1.0
0.365 0.932 0.744 0.095   1.0
0.431 0.730 0.461 0.800   1.0
0.138 0.569 0.061 0.178   -1.0
0.102 0.846 0.710 0.315   1.0
0.021 0.296 0.258 0.928   -1.0
0.739 0.411 0.951 0.695   1.0
0.774 0.791 0.992 0.613   1.0
0.595 0.789 0.039 0.581   1.0
0.623 0.679 0.549 0.703   1.0
0.643 0.504 0.884 0.375   -1.0*
0.714 0.416 0.437 0.366   1.0
0.249 0.529 0.665 0.298   -1.0
0.440 0.224 0.845 0.276   1.0
0.857 0.063 0.014 0.336   -1.0
0.644 0.300 0.570 0.196   -1.0
0.508 0.578 0.030 0.705   -1.0
0.264 0.850 0.991 0.798   1.0
0.754 0.733 0.608 0.676   1.0
0.063 0.283 0.361 0.203   -1.0
0.951 0.417 0.524 0.641   1.0
0.290 0.254 0.568 0.011   1.0
0.194 0.398 0.127 0.162   -1.0
0.112 0.315 0.347 0.141   -1.0
0.381 0.374 0.467 0.725   -1.0
0.007 0.840 0.234 0.844   -1.0
0.178 0.338 0.389 0.880   -1.0
0.704 0.694 0.019 0.876   1.0
0.180 0.659 0.637 0.894   1.0
0.286 0.101 0.694 0.109   -1.0
0.365 0.798 0.474 0.631   1.0
0.347 0.223 0.486 0.017   1.0
0.248 0.703 0.882 0.702   1.0
0.295 0.489 0.227 0.575   -1.0
0.986 0.386 0.167 0.733   1.0
0.572 0.553 0.575 0.251   -1.0
0.268 0.454 0.838 0.278   -1.0
0.413 0.303 0.142 0.201   -1.0
0.175 0.194 0.218 0.373   -1.0
0.367 0.495 0.013 0.418   -1.0
0.614 0.804 0.295 0.362   1.0
0.790 0.621 0.101 0.806   1.0
0.259 0.052 0.192 0.173   -1.0
0.535 0.586 0.854 0.846   1.0
0.658 0.782 0.232 0.323   -1.0
0.721 0.819 0.694 0.961   1.0
0.033 0.833 0.200 0.126   -1.0
0.365 0.691 0.810 0.996   1.0
0.771 0.681 0.061 0.551   1.0
0.477 0.699 0.185 0.382   1.0
0.555 0.193 0.284 0.560   -1.0
0.540 0.910 0.637 0.926   1.0
0.789 0.774 0.105 0.147   -1.0
0.756 0.754 0.827 0.606   1.0
0.485 0.674 0.748 0.280   1.0
0.671 0.592 0.230 0.624   1.0
0.240 0.775 0.843 0.313   1.0
0.410 0.615 0.654 0.236   -1.0
0.509 0.561 0.206 0.546   -1.0
0.382 0.719 0.592 0.730   1.0
0.094 0.697 0.958 0.340   1.0
0.607 0.200 0.167 0.523   -1.0
0.874 0.408 0.626 0.053   -1.0
0.333 0.451 0.328 0.682   -1.0
0.336 0.268 0.709 0.606   1.0
0.072 0.596 0.796 0.585   1.0
0.559 0.634 0.171 0.555   -1.0
0.101 0.107 0.819 0.816   -1.0
0.131 0.565 0.669 0.493   -1.0
0.584 0.216 0.575 0.026   -1.0
0.128 0.101 0.091 0.296   -1.0
0.322 0.372 0.734 0.460   -1.0
0.862 0.008 0.355 0.626   -1.0
0.363 0.244 0.907 0.248   1.0
0.787 0.071 0.471 0.907   1.0
0.996 0.003 0.033 0.534   -1.0
0.837 0.384 0.778 0.336   1.0
0.519 0.922 0.851 0.234   1.0
0.668 0.463 0.094 0.916   1.0
0.366 0.816 0.132 0.704   1.0
0.923 0.057 0.453 0.766   1.0
0.213 0.691 0.812 0.083   1.0
0.897 0.796 0.229 0.546   1.0
0.274 0.243 0.357 0.623   -1.0
0.909 0.008 0.895 0.509   1.0
0.689 0.723 0.067 0.075   -1.0
0.443 0.745 0.589 0.926   1.0
0.406 0.228 0.379 0.267   -1.0
0.868 0.872 0.124 0.201   1.0
0.823 0.887 0.008 0.556   1.0
0.311 0.703 0.279 0.410   -1.0
0.320 0.757 0.754 0.935   1.0
0.303 0.631 0.236 0.960   1.0
0.369 0.655 0.526 0.413   -1.0
0.090 0.257 0.980 0.123   -1.0
0.681 0.790 0.244 0.899   1.0
0.356 0.103 0.535 0.092   -1.0
0.526 0.009 0.434 0.432   -1.0
0.392 0.990 0.173 0.417   -1.0
0.589 0.887 0.074 0.282   -1.0
0.867 0.902 0.287 0.959   1.0
0.010 0.858 0.339 0.306   -1.0
0.221 0.512 0.681 0.385   -1.0
0.429 0.303 0.767 0.154   -1.0
0.551 0.016 0.619 0.419   -1.0
0.275 0.000 0.865 0.591   -1.0
0.790 0.118 0.302 0.079   -1.0
0.125 0.831 0.731 0.409   1.0
0.094 0.658 0.582 0.747   1.0
0.035 0.176 0.637 0.379   -1.0
0.831 0.998 0.815 0.604   1.0
0.225 0.188 0.247 0.430   -1.0
0.432 0.549 0.928 0.438   -1.0*
0.757 0.222 0.932 0.971   1.0
0.916 0.386 0.158 0.737   1.0
0.709 0.205 0.005 0.092   -1.0
0.001 0.292 0.619 0.804   1.0
0.267 0.876 0.402 0.336   -1.0
0.833 0.568 0.026 0.227   -1.0
0.934 0.618 0.863 0.123   1.0
0.241 0.985 0.604 0.764   1.0
0.132 0.247 0.769 0.633   -1.0
0.540 0.145 0.708 0.430   -1.0
0.625 0.736 0.966 0.358   1.0
0.131 0.740 0.894 0.742   1.0
0.979 0.500 0.921 0.580   1.0
0.723 0.466 0.418 0.441   -1.0*
0.298 0.768 0.902 0.917   -1.0*
0.043 0.253 0.472 0.075   -1.0
0.395 0.766 0.278 0.950   1.0
0.513 0.628 0.903 0.378   1.0
0.057 0.082 0.026 0.837   -1.0
0.684 0.092 0.057 0.828   -1.0
0.574 0.832 0.872 0.973   1.0
0.358 0.964 0.628 0.967   1.0
0.135 0.196 0.631 0.193   -1.0
0.423 0.852 0.269 0.447   -1.0
0.366 0.621 0.025 0.930   -1.0
0.615 0.404 0.299 0.099   -1.0
0.107 0.765 0.112 0.231   -1.0
0.771 0.834 0.205 0.125   -1.0
0.879 0.003 0.030 0.714   1.0
0.870 0.638 0.012 0.492   1.0
0.178 0.349 0.778 0.561   -1.0
0.300 0.407 0.988 0.312   1.0
0.299 0.971 0.761 0.649   1.0
0.527 0.465 0.817 0.145   -1.0
0.442 0.249 0.472 0.914   1.0
0.790 0.709 0.285 0.263   1.0
0.075 0.706 0.596 0.339   -1.0
0.701 0.259 0.964 0.712   1.0
0.531 0.188 0.652 0.525   -1.0
0.868 0.839 0.353 0.035   1.0
0.128 0.570 0.568 0.827   1.0
0.931 0.930 0.622 0.466   1.0
0.558 0.120 0.095 0.652   -1.0
0.935 0.205 0.631 0.834   1.0
0.248 0.549 0.158 0.856   -1.0
0.764 0.313 0.355 0.014   -1.0
0.748 0.943 0.875 0.266   1.0
0.662 0.170 0.412 0.126   -1.0
0.323 0.184 0.622 0.508   1.0
0.727 0.376 0.123 0.400   -1.0
0.681 0.409 0.768 0.454   1.0
0.821 0.670 0.627 0.411   1.0
0.563 0.525 0.270 0.994   1.0
0.725 0.148 0.104 0.776   1.0
0.542 0.995 0.751 0.551   1.0
0.752 0.945 0.268 0.071   1.0
0.380 0.122 0.596 0.889   -1.0
0.389 0.798 0.106 0.282   -1.0
0.284 0.033 0.744 0.542   -1.0
0.237 0.048 0.490 0.193   -1.0
0.065 0.611 0.664 0.585   -1.0
0.417 0.740 0.864 0.291   1.0
0.118 0.874 0.250 0.768   1.0
0.057 0.286 0.916 0.786   1.0
0.937 0.896 0.671 0.250   1.0
0.430 0.191 0.985 0.687   1.0
0.228 0.360 0.052 0.451   -1.0
0.029 0.246 0.178 0.274   -1.0
0.106 0.490 0.073 0.065   -1.0
0.372 0.087 0.841 0.317   -1.0
0.127 0.395 0.624 0.090   1.0
0.787 0.567 0.225 0.702   1.0
0.511 0.010 0.190 0.028   -1.0
0.003 0.753 0.180 0.289   -1.0
0.539 0.899 0.413 0.248   1.0
0.102 0.116 0.431 0.537   -1.0
0.394 0.399 0.699 0.105   -1.0
0.484 0.235 0.737 0.256   -1.0
0.251 0.907 0.642 0.756   1.0
0.010 0.714 0.031 0.474   -1.0
0.859 0.865 0.918 0.005   1.0
0.624 0.720 0.628 0.355   1.0
0.796 0.120 0.799 0.884   1.0
0.546 0.076 0.924 0.174   -1.0
0.672 0.101 0.285 0.365   -1.0
0.790 0.915 0.813 0.952   1.0
0.410 0.671 0.459 0.484   1.0
0.343 0.130 0.360 0.306   -1.0
0.969 0.797 0.942 0.625   1.0
0.021 0.825 0.401 0.851   1.0
0.152 0.392 0.605 0.664   -1.0
0.896 0.343 0.559 0.832   -1.0*
0.015 0.984 0.829 0.372   -1.0*
0.385 0.817 0.082 0.118   -1.0
0.591 0.369 0.097 0.002   -1.0
0.766 0.248 0.777 0.916   1.0
0.674 0.239 0.191 0.437   -1.0
0.101 0.377 0.469 0.186   -1.0
0.981 0.053 0.448 0.845   1.0
0.504 0.796 0.868 0.381   1.0
0.756 0.283 0.913 0.525   1.0
0.455 0.481 0.627 0.387   -1.0
0.309 0.729 0.564 0.714   -1.0*
0.570 0.707 0.857 0.112   1.0
0.885 0.002 0.578 0.658   1.0
0.054 0.966 0.575 0.574   1.0
0.145 0.598 0.599 0.359   -1.0
0.049 0.469 0.557 0.308   -1.0
0.042 0.426 0.662 0.221   -1.0
0.436 0.822 0.040 0.987   1.0
0.684 0.279 0.590 0.480   1.0
0.416 0.149 0.783 0.002   -1.0
0.460 0.688 0.771 0.869   1.0
0.572 0.802 0.240 0.019   -1.0
0.890 0.996 0.025 0.661   1.0
0.162 0.658 0.158 0.738   -1.0
0.002 0.508 0.322 0.113   -1.0
0.300 0.269 0.988 0.041   -1.0
0.154 0.229 0.992 0.530   -1.0
0.531 0.648 0.072 0.827   1.0
0.692 0.223 0.585 0.826   1.0
0.199 0.666 0.889 0.933   1.0
0.365 0.132 0.075 0.700   -1.0
0.181 0.666 0.816 0.078   -1.0
0.555 0.892 0.472 0.486   1.0
0.967 0.537 0.909 0.496   1.0
0.804 0.470 0.657 0.496   1.0
0.022 0.761 0.417 0.415   -1.0
0.418 0.521 0.006 0.406   -1.0
0.801 0.493 0.110 0.373   -1.0
0.766 0.377 0.770 0.020   -1.0
0.031 0.161 0.205 0.285   -1.0
0.830 0.924 0.852 0.762   1.0
0.838 0.023 0.822 0.670   -1.0*
0.320 0.708 0.163 0.575   -1.0
0.318 0.203 0.663 0.264   -1.0
0.760 0.264 0.832 0.672   1.0
0.165 0.580 0.029 0.900   -1.0
0.106 0.271 0.738 0.979   1.0
0.226 0.164 0.555 0.763   -1.0
0.221 0.789 0.823 0.130   -1.0
0.454 0.821 0.272 0.431   -1.0
0.578 0.714 0.011 0.811   1.0
0.740 0.146 0.905 0.251   1.0
0.489 0.816 0.944 0.063   1.0
0.723 0.421 0.816 0.075   1.0
0.610 0.349 0.759 0.099   -1.0
1.000 0.669 0.818 0.883   1.0
0.060 0.476 0.447 0.296   -1.0
0.285 0.371 0.397 0.995   1.0
0.846 0.704 0.493 0.508   1.0
0.185 0.147 0.709 0.962   1.0
0.012 0.258 0.200 0.711   -1.0
0.396 0.157 0.310 0.564   -1.0
0.733 0.073 0.943 0.536   1.0
0.558 0.873 0.949 0.123   1.0
0.920 0.883 0.195 0.368   1.0
0.638 0.728 0.119 0.352   -1.0
0.615 0.846 0.176 0.764   1.0
0.949 0.699 0.462 0.650   1.0
0.986 0.544 0.956 0.885   1.0
0.572 0.665 0.780 0.883   1.0
0.808 0.908 0.531 0.682   1.0
0.458 0.045 0.320 0.842   -1.0
0.538 0.033 0.280 0.852   -1.0
0.691 0.453 0.456 0.322   -1.0
0.061 0.884 0.017 0.132   -1.0
0.665 0.406 0.841 0.816   1.0
0.555 0.793 0.206 0.554   1.0
0.198 0.260 0.797 0.757   1.0
0.310 0.506 0.321 0.885   1.0
0.114 0.010 0.252 0.673   -1.0
0.369 0.428 0.611 0.790   1.0
0.654 0.136 0.973 0.221   -1.0
0.124 0.894 0.104 0.402   -1.0
0.372 0.782 0.414 0.417   -1.0
0.214 0.693 0.357 0.078   -1.0
0.007 0.030 0.242 0.112   -1.0
0.756 0.023 0.716 0.294   -1.0
0.423 0.268 0.677 0.543   -1.0
0.760 0.514 0.378 0.006   -1.0
0.057 0.540 0.336 0.172   -1.0
0.213 0.164 0.013 0.517   -1.0
0.702 0.681 0.361 0.698   1.0
0.300 0.040 0.623 0.030   -1.0
0.864 0.793 0.433 0.683   1.0
0.222 0.568 0.404 0.838   1.0
0.522 0.725 0.923 0.316   1.0
0.749 0.287 0.258 0.491   -1.0
0.154 0.369 0.016 0.024   -1.0
0.542 0.197 0.805 0.601   1.0
0.203 0.343 0.323 0.647   -1.0
0.099 0.394 0.039 0.131   -1.0
0.236 0.676 0.381 0.258   1.0
0.487 0.758 0.654 0.318   1.0
0.665 0.062 0.624 0.065   -1.0
0.496 0.010 0.246 0.900   -1.0
0.466 0.666 0.094 0.904   1.0
0.087 0.839 0.630 0.125   -1.0
0.774 0.073 0.371 0.083   -1.0
0.592 0.870 0.111 0.318   -1.0
0.796 0.326 0.164 0.538   -1.0
0.802 0.418 0.247 0.632   1.0
0.225 0.721 0.754 0.964   1.0
0.329 0.063 0.115 0.189   -1.0
0.433 0.826 0.213 0.396   -1.0
0.164 0.534 0.972 0.191   -1.0
0.234 0.542 0.110 0.353   1.0
0.811 0.044 0.086 0.939   -1.0
0.139 0.740 0.438 0.625   -1.0
0.289 0.395 0.023 0.124   -1.0
0.828 0.520 0.788 0.810   1.0
0.420 0.913 0.493 0.364   1.0
0.206 0.248 0.634 0.339   -1.0
0.639 0.705 0.509 0.938   1.0
0.014 0.710 0.897 0.675   1.0
0.832 0.989 0.841 0.065   1.0
0.634 0.722 0.060 0.138   -1.0
0.955 0.498 0.058 0.053   -1.0
0.603 0.888 0.988 0.163   1.0
0.089 0.217 0.576 0.359   -1.0
0.552 0.600 0.436 0.251   -1.0
0.759 0.252 0.603 0.083   -1.0
0.974 0.379 0.187 0.087   -1.0
0.387 0.435 0.408 0.933   1.0
0.396 0.964 0.846 0.948   1.0
0.339 0.566 0.465 0.195   -1.0
0.561 0.730 0.812 0.124   1.0
0.728 0.038 0.455 0.043   -1.0
0.895 0.715 0.829 0.385   1.0
0.611 0.186 0.411 0.578   1.0
0.341 0.369 0.012 0.033   -1.0
0.102 0.055 0.116 0.514   -1.0
0.381 0.757 0.446 0.543   1.0
0.782 0.657 0.820 0.560   1.0
0.102 0.918 0.451 0.720   1.0
0.349 0.197 0.077 0.348   -1.0
0.468 0.108 0.593 0.400   -1.0
0.201 0.382 0.628 0.394   -1.0
0.780 0.316 0.573 0.568   1.0
0.360 0.875 0.361 0.201   -1.0
0.612 0.318 0.352 0.017   -1.0
0.321 0.370 0.210 0.247   -1.0
0.639 0.398 0.485 0.930   1.0
0.767 0.747 0.824 0.521   1.0
0.606 0.127 0.650 0.665   1.0
0.165 0.457 0.842 0.434   -1.0
0.581 0.101 0.966 0.193   -1.0
0.791 0.808 0.001 0.628   1.0
0.524 0.751 0.023 0.682   -1.0
0.209 0.279 0.914 0.411   -1.0
0.357 0.936 0.672 0.325   1.0
0.392 0.564 0.720 0.507   1.0
0.152 0.714 0.748 0.182   -1.0
0.094 0.774 0.533 0.569   -1.0
0.979 0.901 0.027 0.306   -1.0*
0.382 0.315 0.374 0.612   -1.0
0.439 0.625 0.141 0.306   -1.0
0.057 0.504 0.699 0.361   -1.0
0.089 0.475 0.859 0.344   -1.0
0.661 0.078 0.267 0.448   -1.0
0.992 0.807 0.286 0.139   1.0
0.501 0.571 0.676 0.791   1.0
0.593 0.861 0.306 0.294   1.0
0.220 0.191 0.944 0.218   -1.0
0.161 0.187 0.992 0.978   1.0
0.607 0.403 0.748 0.787   1.0
0.319 0.126 0.012 0.180   -1.0
0.086 0.114 0.898 0.316   -1.0
0.719 0.354 0.248 0.084   -1.0
0.393 0.215 0.987 0.509   1.0
0.994 0.398 0.165 0.228   -1.0
0.849 0.473 0.571 0.948   1.0
0.702 0.187 0.965 0.594   1.0
0.125 0.386 0.212 0.103   -1.0
0.314 0.780 0.383 0.307   -1.0
0.933 0.868 0.059 0.663   1.0
0.412 0.962 0.274 0.729   1.0
0.486 0.581 0.782 0.949   -1.0*
0.395 0.127 0.002 0.204   -1.0
0.266 0.478 0.405 0.064   -1.0
0.128 0.342 0.184 0.973   -1.0
0.420 0.856 0.383 0.921   1.0
0.376 0.350 0.787 0.620   1.0
0.516 0.004 0.919 0.503   -1.0
0.552 0.162 0.850 0.371   -1.0
0.033 0.556 0.466 0.696   -1.0
0.469 0.408 0.594 0.299   -1.0
0.527 0.961 0.402 0.021   -1.0
0.529 0.410 0.263 0.594   -1.0
0.490 0.277 0.494 0.649   -1.0
0.221 0.628 0.020 0.206   -1.0
0.131 0.876 0.699 0.317   1.0
0.054 0.308 0.622 0.946   -1.0
0.280 0.669 0.647 0.351   -1.0
0.288 0.527 0.574 0.147   -1.0
0.989 0.400 0.476 0.041   -1.0
0.121 0.906 0.180 0.955   1.0
0.789 0.368 0.150 0.215   -1.0
0.482 0.779 0.390 0.740   1.0
0.602 0.877 0.632 0.176   1.0
0.426 0.093 0.842 0.705   1.0
0.553 0.840 0.875 0.316   1.0
0.392 0.493 0.028 0.153   -1.0
0.173 0.407 0.261 0.800   -1.0
0.467 0.427 0.289 0.572   -1.0
0.126 0.412 0.374 0.912   -1.0
0.342 0.451 0.379 0.501   -1.0
0.456 0.911 0.543 0.003   1.0
0.060 0.696 0.930 0.514   1.0
0.957 0.267 0.003 0.707   -1.0
0.980 0.465 0.216 0.321   -1.0
0.253 0.264 0.510 0.247   -1.0
0.823 0.613 0.439 0.579   1.0
0.178 0.705 0.285 0.374   -1.0
0.281 0.514 0.424 0.021   -1.0
0.727 0.990 0.055 0.944   1.0
0.634 0.550 0.171 0.777   1.0
0.718 0.423 0.178 0.385   -1.0
0.225 0.805 0.421 0.714   1.0
0.167 0.582 0.115 0.541   -1.0
0.614 0.726 0.238 0.978   -1.0*
0.642 0.119 0.398 0.668   -1.0
0.961 0.426 0.833 0.349   1.0
0.380 0.957 0.424 0.878   1.0
0.655 0.738 0.524 0.993   1.0
0.132 0.187 0.452 0.121   1.0
0.715 0.747 0.921 0.532   -1.0*
0.356 0.086 0.747 0.123   -1.0
0.029 0.860 0.422 0.495   -1.0
0.998 0.792 0.548 0.524   1.0
0.229 0.215 0.817 0.952   1.0
0.363 0.334 0.994 0.043   -1.0
0.112 0.009 0.569 0.927   -1.0
0.150 0.100 0.020 0.876   -1.0
0.022 0.707 0.087 0.822   1.0
0.131 0.526 0.129 0.905   -1.0
0.743 0.773 0.367 0.069   -1.0
0.908 0.948 0.445 0.678   1.0
0.241 0.100 0.651 0.229   -1.0
0.280 0.294 0.278 0.789   -1.0
0.266 0.428 0.571 0.409   -1.0
0.586 0.740 0.088 0.214   -1.0
0.392 0.202 0.605 0.810   1.0
0.653 0.711 0.933 0.584   1.0
0.769 0.339 0.715 0.971   1.0
0.232 0.836 0.847 0.343   1.0
0.724 0.722 0.957 0.658   1.0
0.695 0.761 0.670 0.459   1.0
0.561 0.642 0.673 0.768   1.0
0.947 0.230 0.353 0.838   1.0
0.560 0.403 0.825 0.858   1.0
0.556 0.670 0.291 0.087   -1.0
0.424 0.637 0.125 0.533   -1.0
0.676 0.795 0.362 0.813   1.0
0.346 0.013 0.117 0.567   -1.0
0.056 0.628 0.771 0.395   1.0
0.653 0.773 0.211 0.874   1.0
0.892 0.865 0.125 0.249   1.0
0.695 0.311 0.232 0.043   -1.0
0.178 0.937 0.950 0.137   1.0
0.434 0.653 0.158 0.521   -1.0
0.060 0.451 0.870 0.179   -1.0
0.227 0.681 0.807 0.524   1.0
0.245 0.110 0.349 0.059   -1.0
0.578 0.943 0.156 0.818   1.0
0.311 0.864 0.059 0.530   -1.0
0.462 0.557 0.046 0.368   -1.0
0.429 0.962 0.034 0.942   1.0
0.151 0.616 0.274 0.114   -1.0
0.211 0.026 0.580 0.182   -1.0
0.565 0.325 0.658 0.362   -1.0
0.757 0.213 0.922 0.297   -1.0*
0.030 0.413 0.681 0.212   -1.0
0.038 0.253 0.522 0.258   -1.0
0.216 0.830 0.942 0.594   1.0
0.274 0.645 0.442 0.013   -1.0
0.904 0.951 0.968 0.526   1.0
0.485 0.786 0.701 0.182   1.0
0.389 0.171 0.040 0.818   -1.0
0.498 0.333 0.961 0.709   -1.0*
0.775 0.356 0.849 0.116   1.0
0.174 0.865 0.579 0.538   1.0
0.319 0.922 0.899 0.692   1.0
0.853 0.995 0.865 0.105   1.0
0.468 0.862 0.016 0.238   -1.0
0.909 0.603 0.745 0.256   1.0
0.441 0.439 0.971 0.809   1.0
0.211 0.978 0.726 0.160   1.0
0.189 0.248 0.435 0.587   -1.0
0.054 0.471 0.607 0.163   -1.0
0.580 0.413 0.173 0.931   1.0
0.215 0.919 0.435 0.286   -1.0
0.667 0.543 0.862 0.864   1.0
0.956 0.648 0.452 0.424   1.0
0.176 0.327 0.155 0.321   -1.0
0.528 0.615 0.725 0.403   1.0
0.909 0.894 0.863 0.855   1.0
0.820 0.036 0.534 0.903   1.0
0.821 0.964 0.393 0.583   1.0
0.680 0.127 0.988 0.123   -1.0
0.092 0.005 0.116 0.639   -1.0
0.930 0.209 0.341 0.991   1.0
0.893 0.629 0.142 0.928   1.0
0.644 0.648 0.787 0.837   1.0
0.629 0.063 0.275 0.124   -1.0
0.634 0.091 0.701 0.907   1.0
0.570 0.244 0.786 0.252   -1.0
0.830 0.174 0.966 0.002   -1.0
0.950 0.535 0.186 0.530   1.0
0.995 0.627 0.884 0.026   1.0
0.991 0.967 0.609 0.944   1.0
0.620 0.506 0.778 0.386   1.0
0.003 0.768 0.721 1.000   1.0
0.510 0.245 0.352 0.247   1.0
0.876 0.486 0.523 0.836   1.0
0.125 0.611 0.929 0.572   1.0
0.038 0.779 0.030 0.980   -1.0
0.815 0.371 0.313 0.954   1.0
0.344 0.661 0.776 0.184   -1.0
0.308 0.874 0.931 0.498   1.0
0.681 0.152 0.475 0.538   -1.0
0.767 0.808 0.745 0.573   1.0
0.252 0.654 0.191 0.105   -1.0
0.133 0.279 0.706 0.304   1.0
0.839 0.446 0.037 0.264   -1.0
0.823 0.221 0.035 0.283   -1.0
0.806 0.213 0.938 0.363   1.0
0.899 0.039 0.800 0.280   1.0
0.471 0.013 0.478 0.919   -1.0
0.113 0.549 0.893 0.898   1.0
0.740 0.254 0.395 0.912   1.0
0.402 0.715 0.160 0.190   1.0
0.746 0.645 0.029 0.482   -1.0
0.117 0.590 0.695 0.449   -1.0
0.841 0.421 0.123 0.114   -1.0
0.104 0.357 0.844 0.749   1.0
0.626 0.945 0.902 0.754   1.0
0.354 0.571 0.924 0.511   1.0
0.102 0.751 0.474 0.020   -1.0
0.942 0.686 0.587 0.553   -1.0*
0.408 0.837 0.390 0.173   -1.0
0.981 0.961 0.842 0.790   1.0
0.277 0.120 0.882 0.634   -1.0
0.951 0.860 0.633 0.211   1.0
0.249 0.110 0.846 0.005   1.0
0.722 0.320 0.073 0.012   -1.0
0.138 0.624 0.353 0.563   -1.0
0.343 0.852 0.729 0.995   1.0
0.205 0.419 0.321 0.550   -1.0
0.024 0.459 0.235 0.643   -1.0
0.185 0.541 0.196 0.953   -1.0
0.211 0.970 0.684 0.764   1.0
0.831 0.631 0.145 0.538   1.0
0.838 0.707 0.292 0.467   1.0
0.126 0.041 0.516 0.128   -1.0
0.508 0.549 0.424 0.458   -1.0
0.843 0.933 0.220 0.362   1.0
0.957 0.537 0.768 0.565   -1.0*
0.880 0.301 0.512 0.827   1.0
0.451 0.351 0.913 0.930   1.0
0.911 0.612 0.321 0.300   1.0
0.287 0.368 0.491 0.701   -1.0
0.391 0.162 0.101 0.458   -1.0
0.022 0.701 0.876 0.416   -1.0*
0.078 0.895 0.181 0.390   -1.0
0.981 0.795 0.018 0.685   1.0
0.053 0.018 0.904 0.259   -1.0
0.706 0.884 0.719 0.405   1.0
0.862 0.783 0.639 0.117   1.0
0.829 0.042 0.398 0.702   -1.0
0.992 0.059 0.125 0.790   -1.0
0.136 0.853 0.545 0.197   -1.0
0.564 0.254 0.630 0.553   1.0
0.813 0.921 0.425 0.173   1.0
0.025 0.548 0.355 0.644   -1.0
0.786 0.757 0.690 0.940   1.0
0.801 0.769 0.308 0.123   1.0
0.233 0.070 0.050 0.158   -1.0
0.542 0.274 0.830 0.806   1.0
0.384 0.333 0.668 0.414   -1.0
0.825 0.472 0.073 0.646   1.0
0.322 0.758 0.091 0.840   1.0
0.124 0.847 0.173 0.537   -1.0
0.194 0.695 0.940 0.347   1.0
0.621 0.986 0.790 0.806   1.0
0.729 0.031 0.908 0.119   -1.0
0.148 0.988 0.157 0.219   -1.0
0.817 0.538 0.408 0.544   1.0
0.353 0.232 0.976 0.710   1.0
0.807 0.494 0.203 0.857   1.0
0.190 0.462 0.518 0.047   -1.0
0.682 0.305 0.057 0.622   -1.0
0.156 0.156 0.245 0.691   -1.0
0.092 0.490 0.588 0.780   -1.0
0.478 0.827 0.342 0.981   1.0
0.869 0.340 0.618 0.608   -1.0*
0.831 0.774 0.773 0.014   1.0
0.887 0.980 0.089 0.606   -1.0*
0.204 0.641 0.070 0.862   -1.0
0.427 0.549 0.694 0.206   -1.0
0.461 0.457 0.097 0.634   -1.0
0.352 0.881 0.234 0.391   -1.0
0.952 0.286 0.641 0.109   -1.0
0.845 0.625 0.236 0.995   1.0
0.480 0.843 0.990 0.671   1.0
0.020 0.170 0.890 0.654   -1.0
0.042 0.074 0.810 0.885   1.0
0.828 0.339 0.771 0.358   1.0
0.228 0.291 0.726 0.751   -1.0
0.122 0.508 0.498 0.294   -1.0
0.058 0.778 0.175 0.150   -1.0
0.034 0.952 0.308 0.400   -1.0
0.531 0.281 0.500 0.874   1.0
